,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
6591,0.11011949389061138,0.019201611835901848,0.0053756639097368355,0.1559075416371189,0.16875342875066662,0.44054743776426075,0.45248792120713555,0.60282617183121,2.22802199780066,2.884932726872553,2.9181204019634266
6592,0.30261894842762255,0.20066368977482602,0.0643638610600588,0.2735208755369658,0.11932849160902798,0.37668237122662435,0.5402963972882082,1.140962285219247,3.1586278510796033,3.868969021534032,3.906716326652149
6593,0.5444906162843289,0.15212111234683123,0.17494649419816108,0.2345780931417632,0.1398886531671602,0.5850331563710347,0.3279250062820687,0.8931673159494797,2.58277644014584,3.2168457621089757,3.364764682035474
6594,0.14450559227379903,0.23058848198969484,0.04487609015537857,0.2580244722905327,0.32629951449467565,0.718304487214066,0.46538154829102163,0.9107780281204264,2.9861312148103405,3.665670769733022,3.942300490712497
6595,0.41949382997370865,0.02755387307454741,0.10576984039085541,0.6521801492872417,0.2407628549622492,1.0947863914108522,0.2465684737182215,0.6823790598638628,2.618125059133536,2.90597128252399,3.1624652260799877
6596,0.13390862579603788,0.07303331528232025,0.36040519441731145,0.1632631421006204,0.13042092233038546,0.37606262869318874,0.27864357921026706,1.186328091138638,2.7604711898815593,3.1088393855517436,3.119226505456678
6597,0.8566775561417828,0.2006844465061041,0.19981264945863372,0.5715142339306809,1.0748574891352909,1.3696395226983311,0.3066549194758953,0.8921849973575526,3.270462541049764,3.696132058209563,4.086215267898869
6598,0.031591082508416045,0.03831674501757194,0.0438330025483889,0.2715662605211383,0.22560376497705328,0.6711285213877288,0.344006500021652,0.81617218219237,2.3853882790433807,2.7511059195361356,2.915775789031471
6599,0.11936499759772999,0.036961345049043144,0.025612387744191684,0.5574558195371488,0.28326960210978214,1.0784621107870946,0.16461855591215485,0.7743664553358559,2.8790155676517015,3.3729746243893044,3.780804584482472
6600,0.2579058629532545,1.153641865396059,0.0034908662598190144,0.416925181832558,0.10628398927323474,1.5461795740401683,1.4772268077774922,0.8345369229800299,5.714455170237918,7.216032681643639,7.245157637217628
6601,0.10524777578926772,0.28268313440703785,0.2384191411217477,0.3864265559923422,0.21333355511534316,0.5312205982317799,0.40754547513001615,1.1593431680327624,3.1612444205365193,3.7976820444770514,3.826634943324456
6602,0.18875035835693652,0.23132764458207444,0.48448412162319565,0.1344254421806199,0.13709757793441424,0.35302384851229573,0.6217093921632114,1.0895093797848223,2.9122071898749278,3.5520844133236444,3.6165035806697703
6603,0.22856066593948765,0.5174693943705122,0.09917741408932967,0.34346264948845784,0.35369627863115205,0.9433803469234399,0.6176038205246636,0.6613985126321326,3.2929040284287003,3.9327581530974722,3.988293361824484
6604,0.20119688813720724,0.02613049951338084,0.12742674479635963,0.10080721089257536,0.36874573545286493,0.6656411661793041,0.2886500491515077,0.8011314353954485,2.4052606961240137,2.820176330377139,2.835395256246565
6605,0.17678557495055933,0.0014405791248810924,0.20721057133421336,0.2065584185662764,0.2319890007888916,0.5746523898501981,0.23136672706221656,0.7999663902548723,2.2244906938277893,2.502945411645243,2.8455929356445555
6606,0.24779795160286203,0.25180661698151885,0.3674278209103639,0.25886693129853033,0.12230256032564925,0.5098746538621108,0.40318074088679945,0.9996075995886688,2.825135761208952,3.2779107064816038,3.533933417359787
6607,0.5911886609506285,0.3127341838143136,0.03229166525694657,0.1309414151930597,0.16247152321387273,0.4644659007460677,0.4466991627270239,0.6363209109469999,2.4254268187099806,2.872297613476556,3.0599878118407804
6608,0.3337005245103038,0.2709391389731205,0.3602799188093347,0.13387090666286622,0.5301315989237396,0.6311598413050361,0.5121889575981016,0.8955803904486936,2.844872029560319,3.42819632227485,3.4781677540443834
6609,0.25706109931728843,0.12610340279892612,0.1342701588615444,0.1302358483019589,0.16996067097979753,0.6419295405879568,0.43826450736039874,0.6574121662097726,2.660115243705556,3.244427931517741,3.256623615156966
6610,0.043649873134295476,0.12535457188970286,0.19034828082452396,0.3072146384582003,0.10289519371697411,0.8757307906716026,0.5247767947214628,1.262267430137337,3.7675115538740345,4.419889710377787,4.4977498507444365
6611,0.2021728374028328,0.28539885044457164,0.0698430782026396,0.1523545459853683,0.171133315125201,0.6916192171842956,0.4496233904070576,0.8696801995002645,2.83883455014257,3.504989508626032,3.763943977364422
6612,0.2481602389393884,0.18675148380232678,0.10372421364042583,0.30385772643804365,0.3666320387472244,0.6170781480887292,0.3773394562585435,0.6608631087682703,2.630176170104364,3.0097864852450713,3.2973967785250493
6613,0.2166447666510826,0.02933213947035973,0.03251310298824977,0.31218491792114844,0.4257613879861766,0.7186256431337189,0.13575568077510494,0.9067092328952995,2.4576534830619385,2.653359885749752,2.7554916997133083
6614,0.30645831390908906,0.49782608585928606,0.2591178525456292,0.43807119232968816,0.5337423909468288,0.9286769470397265,0.6364913230446885,1.0923954909888127,3.8160221647814456,4.570379378406315,4.620006392337365
6615,0.021830109734191073,0.145080247941309,0.40468281705543135,0.17599009862240378,0.1751778185176325,0.3890904699875901,0.26915858534743403,1.0579205505095792,2.536620359185078,2.8251045566789452,2.8337143460547702
6616,0.00974697483051531,0.08277904977100921,0.2177177931229619,0.12279179286295623,0.21170913123668475,0.6699020981922522,0.22601583364301414,0.7231396020358681,2.2276981301039727,2.4673879474254825,2.576122175616229
6617,0.0735460284487268,0.06436475683399066,0.12371904163142627,0.28540122579938826,0.12713897320048223,0.513448864868177,0.3039612963188222,0.7715846584028114,2.263528036599118,2.61600696812808,2.6389270741673956
6618,0.11779352850602215,0.0026642217565093136,0.03669639241604544,0.30649287609883774,0.1829279737535001,0.6597004110831812,0.43569924402659116,0.555868817205412,2.337635384103851,2.8835771926504346,2.976047787571677
6619,0.3428729315307178,0.2903923516995463,0.07961340612404273,0.2758949847738291,0.4924019655662221,0.7637576508618915,0.6820202061070961,0.8500844194211643,3.090623795447017,4.009889224052373,4.537749975903791
6620,0.21611055288112185,0.20076841748743207,0.2737265220981841,0.10803113098917771,0.24545915472862226,0.4634103899438953,0.5072500943342202,0.9756127449269205,3.2089039276921962,3.8686198135111702,4.073739132755487
6621,0.02982739050418365,0.1536060785660219,0.3006944739328449,0.23199702895119137,0.2885036736641252,0.6820167470320128,0.30807517059166334,1.0046134339235273,2.7189431880704884,3.0451259846777914,3.6201076127288787
6622,0.06377402405878356,0.09625205188055332,0.02713011675677009,0.2794479239523157,0.23080193278123473,0.6544350555283898,0.2297141131815208,0.6918494426730284,2.202758991018281,2.482700845404205,2.524129160380004
6623,0.05445253029129941,0.2219319977983063,0.0984953832808078,0.23845461952289604,0.21606387165768906,0.4230800901242034,0.5374733994910679,1.1676563654738965,3.0438670187617802,3.734085412692185,3.7432676555566395
6624,0.3345203771283732,0.04846728883087838,0.3567757439080716,0.23928827809913936,0.6004179354876338,0.7516222084475956,0.3195542521622436,0.8841298856452258,2.6539658681906757,3.046799325562907,3.1589878341220774
6625,0.014198711324935507,0.12032894305145221,0.19912916990198362,0.35579418849737476,0.2246824936833391,0.7510564448019449,0.37154543717334504,0.8077396377978462,2.9652095782071575,3.524033534190608,3.735593961066256
6626,0.30189371616217353,0.05530228612408884,0.1236786274958184,0.42052882754215326,0.45871843774881327,0.6461029964832278,0.5854062422339763,0.8552804500635609,2.734585091995891,3.7175816725421824,3.798133421196444
6627,0.10560122411598037,0.13864264318078426,0.026758494563268672,0.5624562831656171,0.11535120234203083,1.0487311653191842,0.36928698709881513,0.8249319209569839,3.1076021111319476,3.663558162003343,3.7224181902102336
6628,0.04442449765122258,0.3018520793800959,0.09045648151327523,0.4680890795317042,0.21695937228382045,0.5786653799922508,0.8917286353516376,0.7442663714859167,3.1957229914396947,4.163354222081388,4.295344498410745
6629,0.35868224650592107,0.3120405565860622,0.059504906043898576,0.12049658960699604,0.49238357889086964,0.7794785277475587,0.5052818983703173,0.6054404862387024,2.8169747436001553,3.3544461274925603,3.6151754636539386
6630,0.5596429992762079,0.345147398263324,0.3008201708833769,0.12490288239309477,0.8488143113412323,1.2185958628114295,0.4474096456877103,1.127748789324897,3.7088546011227796,4.2961242095551,4.47508461114421
6631,0.40889836964764703,1.0227598117952925,0.16150661223210877,0.32552719788772666,0.5951670498280592,1.1926209349806758,1.15684579697824,0.8296569368794813,4.926883179209978,6.142518118280938,6.266052732115173
6632,0.34660022692912046,0.16640233424923628,0.16616972326977977,0.12673626104640628,0.5947483976961575,0.7238465602277728,0.7340275067958733,0.7185331905552184,2.9923918318515037,3.7316560586277023,3.7664272612598904
6633,0.2869649218798918,0.43984680917646246,0.029556526514213033,0.20307595609459075,0.44974849194005595,0.682600498872982,0.8086518513217047,0.7793632241257578,3.246789402334147,4.2207679248500405,4.664135414593783
6634,0.038582859430767,0.0476533999345363,0.20295206879426592,0.14507800716792535,0.18936826684734628,0.35899214630602005,0.21536595656223065,0.9983654952283656,2.172032315303601,2.496562990746584,2.515818547354651
6635,0.4958479704481759,0.07330846616735608,0.6191679885800203,0.11874322777267654,0.17551734566134897,0.3414626098275031,0.5114009388161097,1.2077101677515127,2.7248317884671183,3.35231102535706,3.4212740234785732
6636,0.43327574366258254,0.14143418730750384,0.33355462272014047,0.1336310238002724,0.17465919837770388,0.40380119615463483,0.3196613515058786,1.169514752152092,2.6920451852192966,3.270017582338668,3.3234882808094217
6637,0.6694679847214451,0.0069963994599160795,0.023334511032402153,0.14199687700039734,0.17018736685007985,0.33692996177472345,0.1677905691626635,0.6055997135702359,1.8714312461535094,2.0786990459354158,2.4241462971154157
6638,0.001656832198151551,0.3637573241396143,0.05597145282531027,0.24776097519791643,0.17644097402812647,0.568478217232095,0.607587467373988,0.6316515359768934,2.8587726238297404,3.52280092828694,3.752786182175403
6639,0.44126274291959566,0.0135701255839844,0.19126739807399762,0.1733574421188543,0.6623864424656919,0.8655787831587912,0.42876990053580477,0.7804060623237166,2.619955734180116,3.065045081949152,3.631073933773615
6640,0.3768152301767993,0.0213872297824613,0.34645083870160037,0.20643161629117268,0.16213172239186852,0.658941160045723,0.5040534404732345,0.9104355887383755,2.7203902404651434,3.3134535614911367,3.342528512143658
6641,0.4099736211892034,0.1929122143809927,0.8061949014633693,0.21871027590808317,0.14328317550351458,0.48110971386230966,0.550415124034498,1.4786814326957276,3.309512890567741,3.9555041411891567,4.247674032738637
6642,0.0368307763173532,0.1369662876331291,0.21922414038068402,0.1849895661661775,0.24707657319485923,0.5486088747133587,0.3883122866092066,1.1690141372059186,2.864634097167584,3.3050968516681785,3.707459803240103
6643,0.20660291164668712,0.45613976811610196,0.9065184888682243,0.28724364075997966,0.13960655578466724,0.6188838317578317,0.6014797111713959,1.4861467975408087,3.7880417317088,4.632445227879288,4.929866305011515
6644,0.33375461089123165,0.08279077773560427,0.18398386078421594,0.18557445800507547,0.48439519877808923,1.0663519905096943,0.22900824012093024,0.7796227882353957,2.8706106678023557,3.1295685191711735,3.4258203241096776
6645,0.02080856184183208,0.5212118047172234,0.12720726923448497,0.506229238088363,0.14897496882596586,0.9392751256641968,0.6289993050403779,0.8740899088741945,3.543635539694227,4.3659526573385765,4.4761944635512405
6646,0.028387836810881514,0.08562877688743364,0.03463119186913638,0.15234379510609908,0.17065555907271518,0.45837808906455596,0.20241586669813255,0.7854089759309739,2.0926371897900737,2.4560614591345225,2.6191086600859377
6647,0.2847429579583268,0.06617269106345458,0.022247773535636478,0.2023680073276619,0.2614495108059543,0.6092201776607977,0.2784682785195335,0.5258941467452869,2.1949443388895773,2.4980301091336274,2.567093278756969
6648,0.0916466413410123,0.2778348477189525,0.03604879078610262,0.5194488826536416,0.20210078274756826,0.7500464679480683,0.5785234960832926,0.7818244686810027,3.3027140643551682,4.088520504230648,4.114032837205107
6649,0.12058188249065716,0.28800443150537003,0.06526127187434672,0.6886204843032708,0.12751857918771764,0.7891322216120181,0.3965401813070182,0.5685068399974894,2.70316453679413,3.2463053992958533,3.4250437754724983
6650,0.10431470976785358,0.021261120603694943,0.3486986032532444,0.11741875230827577,0.23613209549429315,0.5340757604545707,0.43004101043352944,1.0888613064974821,2.8517171975821967,3.4979439202948654,3.834819444667723
6651,0.16261105057450856,0.15371490192822362,0.0033180898655020847,0.21528526615663432,0.10137444184217649,0.5146110654596131,0.36633799941535344,0.5329606223599371,2.1638403556820958,2.6586415624701174,2.715860635670635
6652,0.1567248903979323,0.3288418218521112,0.4447119719052237,0.18479887183754584,0.29895888095236983,0.7054643144508967,0.5403673883412575,1.1673368120257037,3.562984060451991,4.2919267881988965,4.405137470459697
6653,0.2593035855462323,0.8489528317546047,0.32558863747564326,0.1476838803825452,0.4903232958651015,1.0653490662305802,1.0004834198890584,1.0713158380862948,4.738452928701058,5.991577991946536,6.386057941645451
6654,0.03828114183323579,0.03789299304940607,0.020825739080227855,0.23806692184916484,0.15746099403346528,0.3812898728345002,0.5498516631123619,0.6780470308441425,2.30484627868205,2.857208141062954,3.4515146938979715
6655,0.2572601159090641,0.0440235912146185,0.6232121583859523,0.12463636531041553,0.45167292077792387,0.6495743397102484,0.16171035125133562,1.242676171390642,2.7484522344114017,2.95248079144594,2.9924091532312205
6656,0.20570919335504942,0.2972947994543106,0.011965781947899726,0.3839317372418223,0.20756223085667944,0.6614382355039228,0.4899424793525381,0.5841509342588033,2.6552087409587917,3.357307727755697,3.775952271818565
6657,0.014715682364356431,0.10964795304524758,0.2760086127117664,0.2415895802550888,0.1716437981114462,0.5397888979101503,0.48654178838659856,1.0012126515220232,2.7937383489609116,3.538511370685548,3.572053912789009
6658,0.1751583393626513,0.4881551432375635,0.26857686922662133,0.26555728175793314,0.10347224042561771,0.6351741302179384,0.6273310364771117,0.8750527192986852,3.4065377144438407,4.265710689523919,4.379009084907409
6659,0.1822322509178359,0.033052764242357445,0.03808272221623511,0.4555013792213418,0.4005616768126989,0.6172169554801776,0.34243389096017024,0.5597597376786403,2.1144450438182463,2.4754437171628068,2.5415533294024524
6660,0.09552483605905258,0.22471110195951233,0.013993549763756996,0.39763675406037413,0.3118937483690032,0.6128862643140023,0.6726432858067122,0.7055720391557654,2.8211944402164093,3.5036351855114813,3.5987672643935715
